737804
92195
585038
159079
39569
126224
62311
122288
130446
258435
101040
471636
102059
780692
114482
91176
185800
246361
105952
136589
137894
478944
160522
701534
102251
132198
147303
548078
105889
16506
47787
96071
135650
121395
352475
336
112882
571507
320799
1055084
259
132779
384589
123230
84123
94156
200350
449243
63562
180184
305634
673230
59048
291130
874326
116878
51176
50094
105620
129175
115799
82208
109244
82019
84936
145434
416093
820649
34803
50455
69476
57402
220845
298515
12679
112490
58733
134694
183808
133171
141312
108491
168597
977792
187177
66244
81896
90552
661846
59566
10372
47664
116314
107409
701033
135006
161807
105102
324091
403750
139397
636396
378990
325110
468513
669546
129487
270712
918625
82145
228734
487205
779298
1051838
46957
487723
881963
62294
46001
534046
49058
89344
906786
573233
105228
820274
63814
91946
419840
81189
285969
106138
111783
511261
195332
60631
36655
110403
88371
99191
426833
197794
243238
430769
85909
502871
247692
99254
1043448
113947
118275
528808
81252
98564
290815
484148
84890
480212
671209
85660
182013
488390
475632
43041
119666
126636
291124
458529
366567
50180
357908
468370
488559
96775
63184
193712
646967
10847
297035
387769
416156
188093
437696
1111921
146241
571862
146287
65348
147592
103622
195186
63353
590900
7438
59131
72364
84601
273729
124472
410998
119374
126038
306338
389750
833762
739928
116549
85122
37883
100582
112819
58962
219643
213194
313248
788226
873802
372999
20565
1094434
133483
110363
120940
144644
140038
399837
97943
138733
124409
422296
379631
38112
479379
374413
1421
84661
39632
382379
40860
128846
124933
510345
87409
137353
240782
294808
104744
316
122185
123181
374244
46556
312770
324669
20980
317393
47830
138627
271811
382442
95822
483017
622865
128262
112942
150984
1092379
86997
73194
1012668
105019
63997
234980
91909
400942
115321
334081
54694
82975
194754
376640
110409
327005
340636
92215
87887
121186
280287
931698
94505
320676
239096
123579
390826
128016
68866
514384
783669
47077
86871
143645
144186
220934
514948
628945
705029
111362
715457
56400
341924
770247
102669
148700
429392
283450
65331
959023
399239
60714
446203
1007510
400218
29682
205654
194834
302886
533007
153045
136586
105451
128926
133005
358014
103977
347082
350832
390411
589781
165096
410826
85248
44624
56426
43934
420195
110008
108242
820300
278077
386232
81255
129490
193
137213
84644
51345
469538
47644
89762
60024
612918
684133
239
50183
412286
314058
431095
269524
874801
131717
293211
958734
144137
878714
136689
141558
39231
429143
90821
411227
779507
36761
381088
87223
123768
135175
427268
44146
101916
254831
603870
476923
46161
23894
460418
67080
852142
18155
502914
83937
1172
111113
143722
977646
98756
248754
65520
297891
85474
263032
510010
73964
259637
259096
473528
340238
333746
86705
312647
547637
117299
345256
100671
755706
49493
181349
128866
94883
897357
99420
100310
72576
307317
221435
135859
389538
87767
89433
592715
135813
223553
221389
404400
296248
120668
824064
923165
1123777
105829
119915
66081
601497
37840
87329
397407
128551
104624
128428
82025
110804
175046
84352
43230
55573
109722
57737
342
936713
50
101315
1064095
129556
699785
187612
82669
115756
271207
363816
362488
401921
80207
119523
37465
112762
97001
90432
66313
241947
317244
140579
221495
26688
66267
139105
841528
55948
519436
683555
222079
948787
38338
57877
94920
110429
309873
531135
103290
287841
463976
470637
88989
161581
323155
61484
416305
121621
789752
58567
109390
476113
55341
82563
52095
193692
70489
385645
85809
105975
175690
150051
106473
340487
47120
170609
108202
106038
109284
299073
693313
89118
86954
856942
923042
85351
47764
42686
290228
109988
89742
101521
112341
234041
55590
132756
606987
409057
969800
4312
480378
839069
320304
103559
38295
338635
170094
181163
450033
5832
128929
806606
138275
489973
2194
257250
996521
269464
83064
86310
45523
13532
301220
132630
185823
198979
344234
88537
155229
165829
496010
63290
122079
119460
256935
821817
442837
414201
1630
82829
83911
418592
126642
128806
482665
575231
85869
115773
125119
381257
829597
764628
123081
329023
374012
1061725
315223
132381
188159
830098
82122
431828
805338
91013
113234
125637
432392
112261
72573
87956
92284
860755
117671
56735
82059
311396
64355
504039
88849
557152
133337
128099
130326
158003
333852
531968
88348
394350
468098
913616
108388
480126
60482
469933
474261
83565
127927
373494
521085
129244
48643
369793
183642
417009
694252
454095
122821
116987
55991
98656
161049
345388
916828
1016052
56037
121301
368033
60382
82858
137053
298624
496995
653070
134182
125354
862633
300021
257233
311382
983105
169201
142841
237382
478864
194840
834538
84424
109894
282872
977409
216426
633388
262852
83442
284853
64066
121716
178490
367403
90581
345096
577381
71958
307283
404326
149519
218361
310921
180256
96246
55622
186642
260857
483945
66001
116512
64527
174989
140906
70790
143548
144899
442262
63820
102403
97657
377353
8274
490669
902198
82320
88294
361555
259105
90564
934976
98931
191740
62778
139157
564732
100651
58802
69854
46210
44384
66153
528147
111354
576551
505668
433480
105732
823286
444151
84484
390984
117262
83794
103737
354416
117740
96598
312441
450463
724491
364887
46273
63193
136240
336606
279895
117156
292530
493786
888026
62609
135224
758955
113976
474
64295
42406
350821
85543
194136
129436
339291
337376
128918
526624
68686
49940
98888
126857
61301
104338
719253
412066
366573
103797
430858
46797
345969
180840
507729
267306
64421
124278
291422
27069
122669
294983
13
9382
52662
183190
435541
57053
138052
83946
110767
87896
53272
351608
56910
477204
266075
24152
82088
145526
401074
529438
5068
58676
212759
143070
91683
120734
201318
281309
289799
96615
128606
497284
575260
399411
1118
103585
107498
486418
482505
86250
496305
199320
256509
86791
186562
415767
118201
219171
352023
107836
277897
186476
99964
554058
62486
364904
99117
84627
217196
448940
833834
230595
242497
399325
38078
159191
384200
64069
40806
747823
93973
303662
65277
246347
18241
116907
170764
159944
448877
705805
80511
104856
110266
93495
62466
640853
336211
38493
529040
69774
829606
827940
69582
375836
419952
102237
48211
290529
255487
101922
96764
71294
167186
547517
49608
48526
296586
89233
626890
1006975
397161
493852
479159
313612
159280
704597
165666
458303
64255
184212
612827
63863
65191
91789
128122
942072
109791
123024
176214
363447
397997
498074
1047559
309490
363516
101278
192387
34915
43322
114242
51835
265036
90538
95911
374316
399202
55971
823303
149854
314963
60348
84152
8755
65068
141939
306058
440556
465694
457536
42048
39177
664165
60425
113950
27793
64507
427443
773562
398014
955099
472996
183459
372590
17620
137969
127309
162420
145108
668702
65589
306075
482797
73644
3365
330675
419245
108523
347097
981442
983563
62091
121504
275590
899951
79529
73790
276151
419414
49339
124942
979424
114059
343098
152948
214465
383536
1106159
841096
67172
117113
244495
